ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,2962,10,pgxc,10.223.4.4,49577,2015-08-22 04:21:07.168178-04,,2015-08-22 04:41:04.231146-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:41:04.275181-04
946684800,3039,10,pgxc,10.94.132.84,57202,2015-08-22 04:30:13.998067-04,,2015-08-22 04:32:12.536498-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.686194-04
946684800,3040,10,pgxc,10.87.3.232,55417,2015-08-22 04:30:13.998199-04,,2015-08-22 04:32:12.51831-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.689324-04
946684800,3041,10,pgxc,10.87.8.227,37574,2015-08-22 04:30:14.002173-04,,2015-08-22 04:32:12.532126-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.693928-04
946684800,3042,10,pgxc,10.92.9.245,48092,2015-08-22 04:30:14.003329-04,,2015-08-22 04:32:12.523126-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.690872-04
946684800,3043,10,pgxc,10.87.3.185,51483,2015-08-22 04:30:14.007342-04,,2015-08-22 04:32:12.52052-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.69059-04
946684800,3044,10,pgxc,10.223.4.4,49658,2015-08-22 04:30:14.01668-04,,2015-08-22 04:32:12.509238-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.691405-04
946684800,3045,10,pgxc,10.87.3.206,36235,2015-08-22 04:30:14.019668-04,,2015-08-22 04:32:12.498184-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.690083-04
946684800,3046,10,pgxc,10.95.141.120,57525,2015-08-22 04:30:14.030134-04,,2015-08-22 04:32:12.506169-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.693015-04
946684800,3047,10,pgxc,10.87.3.232,55433,2015-08-22 04:30:14.116087-04,,2015-08-22 04:32:12.167555-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.690465-04
946684800,2687,10,pgxc,10.95.141.120,57168,2015-08-22 03:57:54.116431-04,,2015-08-22 04:32:12.65158-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.694396-04
946684800,3048,10,pgxc,10.94.132.84,57218,2015-08-22 04:30:14.129474-04,,2015-08-22 04:32:12.385929-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.691907-04
946684800,3049,10,pgxc,10.87.8.227,37590,2015-08-22 04:30:14.130062-04,,2015-08-22 04:32:12.360664-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.690382-04
946684800,3050,10,pgxc,10.87.3.185,51498,2015-08-22 04:30:14.14992-04,,2015-08-22 04:32:12.363388-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.692331-04
946684800,3051,10,pgxc,10.223.4.4,49674,2015-08-22 04:30:14.152058-04,,2015-08-22 04:32:12.376116-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.69128-04
946684800,3052,10,pgxc,10.95.141.120,57541,2015-08-22 04:30:14.156716-04,,2015-08-22 04:32:12.377318-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.693962-04
946684800,3053,10,pgxc,10.92.9.245,48110,2015-08-22 04:30:14.165465-04,,2015-08-22 04:32:12.35943-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.691907-04
946684800,2693,10,pgxc,10.92.9.245,47762,2015-08-22 03:57:54.222402-04,,2015-08-22 04:32:12.632032-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.687924-04
946684800,3054,10,pgxc,10.87.3.206,36252,2015-08-22 04:30:14.171415-04,,2015-08-22 04:32:12.351727-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.690863-04
946684800,3055,10,pgxc,10.87.8.227,37605,2015-08-22 04:30:14.250725-04,,2015-08-22 04:32:12.273882-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.68659-04
946684800,3056,10,pgxc,10.92.9.245,48124,2015-08-22 04:30:14.278777-04,,2015-08-22 04:32:12.228665-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.688091-04
946684800,3057,10,pgxc,10.94.132.84,57234,2015-08-22 04:30:14.28223-04,,2015-08-22 04:32:12.229021-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.688741-04
946684800,2522,10,pgxc,10.87.3.232,54853,2015-08-22 03:44:32.001171-04,,2015-08-22 04:32:12.630919-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.690717-04
946684800,3058,10,pgxc,10.87.3.185,51514,2015-08-22 04:30:14.286982-04,,2015-08-22 04:32:12.237184-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.688002-04
946684800,2841,10,pgxc,10.93.131.148,49071,2015-08-22 04:10:16.038339-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:41:45.248945-04,f,Remote Subplan,active,2015-08-22 04:41:45.469375-04
946684800,3060,10,pgxc,10.87.3.206,36266,2015-08-22 04:30:14.296687-04,,2015-08-22 04:32:12.19744-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.687955-04
946684800,3059,10,pgxc,10.223.4.4,49689,2015-08-22 04:30:14.302654-04,,2015-08-22 04:32:12.210172-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.68618-04
946684800,3061,10,pgxc,10.95.141.120,57557,2015-08-22 04:30:14.343567-04,,2015-08-22 04:32:12.171164-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.693687-04
946684800,3062,10,pgxc,10.87.8.227,37618,2015-08-22 04:30:14.362488-04,,2015-08-22 04:32:12.146873-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.684165-04
946684800,3063,10,pgxc,10.92.9.245,48139,2015-08-22 04:30:14.379827-04,,2015-08-22 04:32:12.145422-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.687656-04
946684800,3064,10,pgxc,10.94.132.84,57247,2015-08-22 04:30:14.401309-04,,2015-08-22 04:32:12.112649-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.684926-04
946684800,3065,10,pgxc,10.87.3.185,51529,2015-08-22 04:30:14.425424-04,,2015-08-22 04:32:12.101266-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.68687-04
946684800,3066,10,pgxc,10.87.3.206,36280,2015-08-22 04:30:14.448086-04,,2015-08-22 04:32:12.063835-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.685747-04
946684800,3067,10,pgxc,10.223.4.4,49707,2015-08-22 04:30:14.459702-04,,2015-08-22 04:32:12.044314-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.687179-04
946684800,3068,10,pgxc,10.95.141.120,57574,2015-08-22 04:30:14.479914-04,,2015-08-22 04:32:12.040262-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.693276-04
946684800,3069,10,pgxc,10.87.8.227,37632,2015-08-22 04:30:14.488008-04,,2015-08-22 04:32:12.029971-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.685116-04
946684800,3070,10,pgxc,10.92.9.245,48152,2015-08-22 04:30:14.49977-04,,2015-08-22 04:32:11.969663-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.688817-04
946684800,3071,10,pgxc,10.94.132.84,57261,2015-08-22 04:30:14.504551-04,,2015-08-22 04:32:12.00512-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.687249-04
946684800,3072,10,pgxc,10.87.3.185,51544,2015-08-22 04:30:14.549639-04,,2015-08-22 04:32:11.951882-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.688245-04
946684800,3073,10,pgxc,10.87.3.206,36295,2015-08-22 04:30:14.553253-04,,2015-08-22 04:32:11.921943-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.686786-04
946684800,3074,10,pgxc,10.223.4.4,49720,2015-08-22 04:30:14.597714-04,,2015-08-22 04:32:11.921033-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.687295-04
946684800,3075,10,pgxc,10.87.8.227,37648,2015-08-22 04:30:14.64521-04,,2015-08-22 04:32:11.855504-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.691797-04
946684800,3076,10,pgxc,10.95.141.120,57588,2015-08-22 04:30:14.655422-04,,2015-08-22 04:32:11.86928-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.694028-04
946684800,3077,10,pgxc,10.94.132.84,57275,2015-08-22 04:30:14.667369-04,,2015-08-22 04:32:11.834269-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.685152-04
946684800,3078,10,pgxc,10.87.3.185,51558,2015-08-22 04:30:14.715655-04,,2015-08-22 04:32:11.776577-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.686166-04
946684800,3079,10,pgxc,10.92.9.245,48168,2015-08-22 04:30:14.729255-04,,2015-08-22 04:32:11.776371-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.68628-04
946684800,3080,10,pgxc,10.87.3.206,36310,2015-08-22 04:30:14.730834-04,,2015-08-22 04:32:11.782876-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.687551-04
946684800,3081,10,pgxc,10.223.4.4,49734,2015-08-22 04:30:14.737002-04,,2015-08-22 04:32:11.768408-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.687434-04
946684800,3082,10,pgxc,10.95.141.120,57601,2015-08-22 04:30:14.783752-04,,2015-08-22 04:32:11.736623-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.694267-04
946684800,3083,10,pgxc,10.87.3.232,55470,2015-08-22 04:30:15.246216-04,,2015-08-22 04:32:11.255772-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.689907-04
946684800,3085,10,pgxc,10.87.3.232,55479,2015-08-22 04:30:15.382298-04,,2015-08-22 04:32:11.132824-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.689324-04
946684800,3086,10,pgxc,10.87.3.232,55488,2015-08-22 04:30:15.481816-04,,2015-08-22 04:32:11.032419-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.691854-04
946684800,3087,10,pgxc,10.87.3.232,55497,2015-08-22 04:30:15.643915-04,,2015-08-22 04:32:10.861031-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:32:12.690364-04
946684800,3147,10,pgxc,10.93.131.148,50733,2015-08-22 04:38:16.866781-04,,2015-08-22 04:38:16.893378-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:16.982366-04
946684800,3183,10,psql,10.93.131.148,50947,2015-08-22 04:41:48.155402-04,,2015-08-22 04:41:48.188855-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:41:48.188868-04
946684800,3185,10,psql,10.93.131.148,50960,2015-08-22 04:41:48.178675-04,,2015-08-22 04:41:48.191918-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:41:48.19192-04
946684800,3186,10,psql,10.93.131.148,50961,2015-08-22 04:41:48.178899-04,,2015-08-22 04:41:48.192825-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:41:48.192828-04
946684800,3191,10,psql,10.93.131.148,50983,2015-08-22 04:42:48.174823-04,,2015-08-22 04:42:48.212151-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:42:48.212155-04
946684800,3109,10,pgxc,10.93.131.148,50431,2015-08-22 04:33:05.807036-04,2015-08-22 04:33:13.305108-04,2015-08-22 04:33:13.30706-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 04:33:13.313536-04
946684800,2435,10,pgxc,10.93.131.148,47434,2015-08-22 03:42:55.210119-04,,2015-08-22 04:42:35.268231-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:42:35.271322-04
946684800,2436,10,pgxc,10.92.9.245,47384,2015-08-22 03:42:55.288686-04,,2015-08-22 04:38:12.033438-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.100958-04
946684800,3195,10,psql,10.93.131.148,51000,2015-08-22 04:42:48.184946-04,,2015-08-22 04:42:48.219563-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:42:48.219566-04
946684800,3193,10,psql,10.93.131.148,50994,2015-08-22 04:42:48.181283-04,,2015-08-22 04:42:48.213413-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:42:48.213415-04
946684800,3194,10,psql,10.93.131.148,50999,2015-08-22 04:42:48.1834-04,,2015-08-22 04:42:48.214552-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:42:48.214556-04
946684800,2440,10,pgxc,10.93.131.148,47442,2015-08-22 03:42:55.301854-04,2015-08-22 04:42:05.431935-04,2015-08-22 04:42:05.433734-04,f,Remote Subplan,active,2015-08-22 04:42:05.458137-04
946684800,2446,10,pgxc,10.94.132.84,56511,2015-08-22 03:42:56.145568-04,,2015-08-22 04:38:12.061924-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.130223-04
946684800,2450,10,pgxc,10.87.3.232,54717,2015-08-22 03:42:56.149812-04,,2015-08-22 04:38:12.054943-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.137242-04
946684800,2451,10,pgxc,10.95.141.120,56824,2015-08-22 03:42:56.307692-04,,2015-08-22 04:38:12.056897-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.127607-04
946684800,2766,10,pgxc,10.93.131.148,48540,2015-08-22 04:01:16.584459-04,2015-08-22 04:41:04.54847-04,2015-08-22 04:41:04.557311-04,f,Remote Subplan,active,2015-08-22 04:41:04.58175-04
946684800,2469,10,pgxc,10.87.3.185,50815,2015-08-22 03:44:31.397401-04,,2015-08-22 04:38:12.050757-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.118835-04
946684800,2472,10,pgxc,10.87.3.206,35573,2015-08-22 03:44:31.406413-04,,2015-08-22 04:38:12.15054-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.217638-04
946684800,2931,10,pgxc,10.87.3.185,51361,2015-08-22 04:20:04.591206-04,,2015-08-22 04:38:12.039562-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.103726-04
946684800,2652,10,pgxc,10.223.4.4,49236,2015-08-22 03:57:53.656286-04,,2015-08-22 04:38:12.058651-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.127575-04
946684800,2932,10,pgxc,10.223.4.4,49538,2015-08-22 04:20:04.59188-04,,2015-08-22 04:38:12.160172-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.218428-04
946684800,2933,10,pgxc,10.87.3.232,55298,2015-08-22 04:20:04.598706-04,,2015-08-22 04:38:12.023674-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.097665-04
946684800,2934,10,pgxc,10.92.9.245,47972,2015-08-22 04:20:04.599235-04,,2015-08-22 04:38:12.044273-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.103813-04
946684800,2935,10,pgxc,10.87.8.227,37455,2015-08-22 04:20:04.600286-04,,2015-08-22 04:38:12.02715-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.098371-04
946684800,2936,10,pgxc,10.94.132.84,57085,2015-08-22 04:20:04.603227-04,,2015-08-22 04:38:12.033496-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.102663-04
946684800,2937,10,pgxc,10.87.3.206,36117,2015-08-22 04:20:04.604254-04,2015-08-22 04:42:35.274644-04,2015-08-22 04:42:35.286713-04,f,Remote Subplan,active,2015-08-22 04:42:35.311004-04
946684800,2938,10,pgxc,10.95.141.120,57405,2015-08-22 04:20:04.611944-04,,2015-08-22 04:38:12.03463-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.099534-04
946684800,2947,10,pgxc,10.95.141.120,57429,2015-08-22 04:21:06.996349-04,,2015-08-22 04:41:04.242494-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:41:04.275492-04
946684800,2948,10,pgxc,10.87.8.227,37478,2015-08-22 04:21:07.001802-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:42:47.957264-04,f,Remote Subplan,active,2015-08-22 04:42:48.18336-04
946684800,2949,10,pgxc,10.94.132.84,57108,2015-08-22 04:21:07.007302-04,,2015-08-22 04:41:03.826992-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:41:04.281336-04
946684800,2950,10,pgxc,10.92.9.245,47999,2015-08-22 04:21:07.020903-04,,2015-08-22 04:41:03.823784-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:41:04.276355-04
946684800,2951,10,pgxc,10.87.3.206,36140,2015-08-22 04:21:07.038294-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:42:47.967359-04,f,Remote Subplan,active,2015-08-22 04:42:48.199044-04
946684800,2952,10,pgxc,10.87.3.232,55321,2015-08-22 04:21:07.039722-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:42:47.988336-04,f,Remote Subplan,active,2015-08-22 04:42:48.216578-04
946684800,2953,10,pgxc,10.223.4.4,49561,2015-08-22 04:21:07.040216-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:42:47.972385-04,f,Remote Subplan,active,2015-08-22 04:42:48.19912-04
946684800,2954,10,pgxc,10.87.3.185,51390,2015-08-22 04:21:07.041113-04,,2015-08-22 04:41:03.827613-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:41:04.276405-04
946684800,2491,10,pgxc,10.87.8.227,36959,2015-08-22 03:44:31.651608-04,,2015-08-22 04:38:12.075194-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:15.153541-04
946684800,2955,10,pgxc,10.95.141.120,57443,2015-08-22 04:21:07.121311-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:42:47.98781-04,f,Remote Subplan,active,2015-08-22 04:42:48.214533-04
946684800,2956,10,pgxc,10.87.8.227,37494,2015-08-22 04:21:07.124465-04,,2015-08-22 04:41:04.242508-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:41:04.275202-04
946684800,2957,10,pgxc,10.87.3.206,36151,2015-08-22 04:21:07.132289-04,,2015-08-22 04:41:04.235164-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:41:04.275239-04
946684800,2958,10,pgxc,10.87.3.232,55337,2015-08-22 04:21:07.145065-04,,2015-08-22 04:41:04.243625-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:41:04.275443-04
946684800,2959,10,pgxc,10.94.132.84,57124,2015-08-22 04:21:07.155488-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:42:47.951661-04,f,Remote Subplan,active,2015-08-22 04:42:48.17883-04
946684800,2960,10,pgxc,10.87.3.185,51405,2015-08-22 04:21:07.16428-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:42:47.97136-04,f,Remote Subplan,active,2015-08-22 04:42:48.199305-04
946684800,2961,10,pgxc,10.92.9.245,48012,2015-08-22 04:21:07.165232-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:42:47.97008-04,f,Remote Subplan,active,2015-08-22 04:42:48.196491-04
946684800,2962,10,pgxc,10.223.4.4,49577,2015-08-22 04:21:07.168178-04,,2015-08-22 04:41:04.231146-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:41:04.275181-04
946684800,2841,10,pgxc,10.93.131.148,49071,2015-08-22 04:10:16.038339-04,2015-08-22 04:41:45.241188-04,2015-08-22 04:41:45.248945-04,f,Remote Subplan,active,2015-08-22 04:41:45.469375-04
946684800,3147,10,pgxc,10.93.131.148,50733,2015-08-22 04:38:16.866781-04,,2015-08-22 04:38:16.893378-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:38:16.982366-04
946684800,3200,10,psql,10.93.131.148,51056,2015-08-22 04:43:48.191702-04,,2015-08-22 04:43:48.226758-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-08-22 04:43:48.239752-04
946684800,3109,10,pgxc,10.93.131.148,50431,2015-08-22 04:33:05.807036-04,2015-08-22 04:33:13.305108-04,2015-08-22 04:33:13.30706-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 04:33:13.313536-04
946684800,2435,10,pgxc,10.93.131.148,47434,2015-08-22 03:42:55.210119-04,,2015-08-22 04:42:35.268231-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:42:35.271322-04
946684800,2436,10,pgxc,10.92.9.245,47384,2015-08-22 03:42:55.288686-04,2015-08-22 04:43:41.797029-04,2015-08-22 04:43:41.803241-04,f,Remote Subplan,active,2015-08-22 04:43:41.837523-04
946684800,3201,10,psql,10.93.131.148,51061,2015-08-22 04:43:48.194878-04,,2015-08-22 04:43:48.21227-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:43:48.212273-04
946684800,2440,10,pgxc,10.93.131.148,47442,2015-08-22 03:42:55.301854-04,,2015-08-22 04:43:40.185934-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:43:40.195371-04
